Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
8.72318515619999961928e+004	0.00000000000000000000e+000	8.72310000000000000000e+004	8.93235337569999956640e-005	0.00000000000000000000e+000	9.57196273800000057008e+001	0.00000000000000000000e+000	8.82401902416905772246e-006	0.00000000000000000000e+000	8.88866152527984448124e-005	0.00000000000000000000e+000	1.61614999988942872733e+003	1	33
8.72333828119999961928e+004	0.00000000000000000000e+000	8.72320000000000000000e+004	9.12756877369999948752e-005	0.00000000000000000000e+000	9.68894882200000040484e+001	0.00000000000000000000e+000	-8.01070256853304873447e-005	0.00000000000000000000e+000	4.37506069410715045130e-005	0.00000000000000000000e+000	1.61639899988938122988e+003	1	33
8.72341171880000038072e+004	0.00000000000000000000e+000	8.72330000000000000000e+004	9.32068069230000049953e-005	0.00000000000000000000e+000	9.78387527470000009089e+001	0.00000000000000000000e+000	-8.39528992984083362273e-005	0.00000000000000000000e+000	-4.04897463090683011329e-005	0.00000000000000000000e+000	1.61664899988938122988e+003	1	33
8.72351015619999961928e+004	0.00000000000000000000e+000	8.72340000000000000000e+004	9.51350884859999973301e-005	0.00000000000000000000e+000	9.87417984009999969430e+001	0.00000000000000000000e+000	-2.06099517567890780443e-005	0.00000000000000000000e+000	-9.28758038986574616450e-005	0.00000000000000000000e+000	1.61689799988933373243e+003	1	33
8.72362109380000038072e+004	0.00000000000000000000e+000	8.72350000000000000000e+004	9.67504238359999949254e-005	0.00000000000000000000e+000	9.95854721070000010741e+001	0.00000000000000000000e+000	5.66322209402717906463e-005	0.00000000000000000000e+000	-7.84438401904054971722e-005	0.00000000000000000000e+000	1.61714899988938122988e+003	1	33
8.72370937500000000000e+004	0.00000000000000000000e+000	8.72360000000000000000e+004	9.86359082159999988161e-005	0.00000000000000000000e+000	1.00249206540000002974e+002	0.00000000000000000000e+000	9.47464986611953072313e-005	0.00000000000000000000e+000	-2.74252325612617410934e-005	0.00000000000000000000e+000	1.61739899988938122988e+003	1	33
8.72381093750000000000e+004	0.00000000000000000000e+000	8.72370000000000000000e+004	1.00177843710000003701e-004	0.00000000000000000000e+000	1.00876403809999999339e+002	0.00000000000000000000e+000	9.42600308457716516827e-005	0.00000000000000000000e+000	3.39211874105162195935e-005	0.00000000000000000000e+000	1.61764799988933373243e+003	1	33
8.72383437500000000000e+004	0.00000000000000000000e+000	8.72380000000000000000e+004	1.01726909629999993706e-004	0.00000000000000000000e+000	1.01539916989999994712e+002	0.00000000000000000000e+000	5.41947919179718620155e-005	0.00000000000000000000e+000	8.60888417382759161363e-005	0.00000000000000000000e+000	1.61789799988933373243e+003	1	33
8.72396406250000000000e+004	0.00000000000000000000e+000	8.72390000000000000000e+004	1.03204270999999997817e-004	0.00000000000000000000e+000	1.02026733399999997687e+002	0.00000000000000000000e+000	7.73593111381652834063e-006	0.00000000000000000000e+000	1.02913929681281362616e-004	0.00000000000000000000e+000	1.61814799988933373243e+003	1	33
8.72410546880000038072e+004	0.00000000000000000000e+000	8.72400000000000000000e+004	1.04842532890000000021e-004	0.00000000000000000000e+000	1.02569648740000005205e+002	0.00000000000000000000e+000	-4.72841749023469084525e-005	0.00000000000000000000e+000	9.35743741982547210011e-005	0.00000000000000000000e+000	1.61839799988933373243e+003	1	33
8.72419843750000000000e+004	0.00000000000000000000e+000	8.72410000000000000000e+004	1.06069521280000004138e-004	0.00000000000000000000e+000	1.02979286189999996282e+002	0.00000000000000000000e+000	-8.15843839603352298604e-005	0.00000000000000000000e+000	6.77844498272352208442e-005	0.00000000000000000000e+000	1.61864799988933373243e+003	1	33
8.72434218750000000000e+004	0.00000000000000000000e+000	8.72420000000000000000e+004	1.07502113679999999072e-004	0.00000000000000000000e+000	1.03388710020000004874e+002	0.00000000000000000000e+000	-1.03200420432243179791e-004	0.00000000000000000000e+000	3.01061068269526956834e-005	0.00000000000000000000e+000	1.61889699988940265030e+003	1	33
8.72438281250000000000e+004	0.00000000000000000000e+000	8.72430000000000000000e+004	1.08766813360000006317e-004	0.00000000000000000000e+000	1.03747337340000001404e+002	0.00000000000000000000e+000	-1.08462842266414348220e-004	0.00000000000000000000e+000	-8.12597907824024429200e-006	0.00000000000000000000e+000	1.61914799988933373243e+003	1	33
8.72457421880000038072e+004	0.00000000000000000000e+000	8.72440000000000000000e+004	1.10038505229999999946e-004	0.00000000000000000000e+000	1.04110221859999995786e+002	0.00000000000000000000e+000	-9.96667230091275341579e-005	0.00000000000000000000e+000	-4.66370770725887769299e-005	0.00000000000000000000e+000	1.61939699988940265030e+003	1	33
8.72459609380000038072e+004	0.00000000000000000000e+000	8.72450000000000000000e+004	1.11330649819999994072e-004	0.00000000000000000000e+000	1.04354263309999993226e+002	0.00000000000000000000e+000	-8.64481415607891423829e-005	0.00000000000000000000e+000	-7.01514961353585583814e-005	0.00000000000000000000e+000	1.61964699988940265030e+003	1	33
8.72468984380000038072e+004	0.00000000000000000000e+000	8.72460000000000000000e+004	1.12490481109999999258e-004	0.00000000000000000000e+000	1.04680999760000005949e+002	0.00000000000000000000e+000	-5.99775934218394033044e-005	0.00000000000000000000e+000	-9.51672035298074337276e-005	0.00000000000000000000e+000	1.61989599988935515285e+003	1	33
8.72490703119999961928e+004	0.00000000000000000000e+000	8.72470000000000000000e+004	1.13561822220000003983e-004	0.00000000000000000000e+000	1.04881660460000006196e+002	0.00000000000000000000e+000	-4.01848283422955398591e-005	0.00000000000000000000e+000	-1.06214250630633959618e-004	0.00000000000000000000e+000	1.62014699988940265030e+003	1	33
8.72490859380000038072e+004	0.00000000000000000000e+000	8.72480000000000000000e+004	1.14770948129999994839e-004	0.00000000000000000000e+000	1.05202804569999997852e+002	0.00000000000000000000e+000	-4.65260925420343194594e-006	0.00000000000000000000e+000	-1.14676605119731582754e-004	0.00000000000000000000e+000	1.62039699988940265030e+003	1	33
8.72500000000000000000e+004	0.00000000000000000000e+000	8.72490000000000000000e+004	1.15713468400000001534e-004	0.00000000000000000000e+000	1.05420082089999993968e+002	0.00000000000000000000e+000	2.03435473850767508872e-005	0.00000000000000000000e+000	-1.13911135754802013268e-004	0.00000000000000000000e+000	1.62064599988935515285e+003	1	33
8.72510468750000000000e+004	0.00000000000000000000e+000	8.72500000000000000000e+004	1.16816430819999996361e-004	0.00000000000000000000e+000	1.05622764590000002727e+002	0.00000000000000000000e+000	4.32656680627129173436e-005	0.00000000000000000000e+000	-1.08508803682516870412e-004	0.00000000000000000000e+000	1.62089599988935515285e+003	1	33
8.72520859380000038072e+004	0.00000000000000000000e+000	8.72510000000000000000e+004	1.17725547169999998610e-004	0.00000000000000000000e+000	1.05843887330000001157e+002	0.00000000000000000000e+000	6.65246648420500134380e-005	0.00000000000000000000e+000	-9.71276141173498078511e-005	0.00000000000000000000e+000	1.62114599988935515285e+003	1	33
8.72527812500000000000e+004	0.00000000000000000000e+000	8.72520000000000000000e+004	1.18788462709999996557e-004	0.00000000000000000000e+000	1.05982810970000002726e+002	0.00000000000000000000e+000	8.00499864011053601388e-005	0.00000000000000000000e+000	-8.77650189436993491150e-005	0.00000000000000000000e+000	1.62139599988935515285e+003	1	33
8.72536718750000000000e+004	0.00000000000000000000e+000	8.72530000000000000000e+004	1.19682525109999994464e-004	0.00000000000000000000e+000	1.06166213990000002809e+002	0.00000000000000000000e+000	9.54265954057736660952e-005	0.00000000000000000000e+000	-7.22334528177115338691e-005	0.00000000000000000000e+000	1.62164599988935515285e+003	1	33
8.72552500000000000000e+004	0.00000000000000000000e+000	8.72540000000000000000e+004	1.20571487060000006025e-004	0.00000000000000000000e+000	1.06334205629999999587e+002	0.00000000000000000000e+000	1.06949381660536422156e-004	0.00000000000000000000e+000	-5.56714761281633675727e-005	0.00000000000000000000e+000	1.62189499988942407072e+003	1	33
8.72562187500000000000e+004	0.00000000000000000000e+000	8.72550000000000000000e+004	1.21317025329999996722e-004	0.00000000000000000000e+000	1.06497390749999993886e+002	0.00000000000000000000e+000	1.15281478336157883592e-004	0.00000000000000000000e+000	-3.77889056146089229128e-005	0.00000000000000000000e+000	1.62214599988935515285e+003	1	33
8.72576015619999961928e+004	0.00000000000000000000e+000	8.72560000000000000000e+004	1.22268320409999993806e-004	0.00000000000000000000e+000	1.06640617370000001074e+002	0.00000000000000000000e+000	1.20431962893858789652e-004	0.00000000000000000000e+000	-2.11112408307669617363e-005	0.00000000000000000000e+000	1.62239499988942407072e+003	1	33
8.72583125000000000000e+004	0.00000000000000000000e+000	8.72570000000000000000e+004	1.23028294180000009753e-004	0.00000000000000000000e+000	1.06774124150000005784e+002	0.00000000000000000000e+000	1.22929756355396880814e-004	0.00000000000000000000e+000	-4.92302460316700240736e-006	0.00000000000000000000e+000	1.62264499988942407072e+003	1	33
8.72591484380000038072e+004	0.00000000000000000000e+000	8.72580000000000000000e+004	1.23864854690000013001e-004	0.00000000000000000000e+000	1.06894889829999996778e+002	0.00000000000000000000e+000	1.23461343637205201015e-004	0.00000000000000000000e+000	9.98993767101436294653e-006	0.00000000000000000000e+000	1.62289499988942407072e+003	1	33
8.72601093750000000000e+004	0.00000000000000000000e+000	8.72590000000000000000e+004	1.24612561190000006991e-004	0.00000000000000000000e+000	1.07032669069999997191e+002	0.00000000000000000000e+000	1.21649225885926364865e-004	0.00000000000000000000e+000	2.70140009566587423033e-005	0.00000000000000000000e+000	1.62314499988942407072e+003	1	33
8.72612500000000000000e+004	0.00000000000000000000e+000	8.72600000000000000000e+004	1.25349659359999998556e-004	0.00000000000000000000e+000	1.07131111149999995291e+002	0.00000000000000000000e+000	1.19105619724986069364e-004	0.00000000000000000000e+000	3.90690216360103405313e-005	0.00000000000000000000e+000	1.62339499988942407072e+003	1	33
8.72618359380000038072e+004	0.00000000000000000000e+000	8.72610000000000000000e+004	1.25919046700000012351e-004	0.00000000000000000000e+000	1.07240089420000003884e+002	0.00000000000000000000e+000	1.14668315916379028692e-004	0.00000000000000000000e+000	5.20267589490089105066e-005	0.00000000000000000000e+000	1.62364399988937657326e+003	1	33
8.72633437500000000000e+004	0.00000000000000000000e+000	8.72620000000000000000e+004	1.26734186780000005314e-004	0.00000000000000000000e+000	1.07313789369999994960e+002	0.00000000000000000000e+000	1.11241630300291724086e-004	0.00000000000000000000e+000	6.07194679400367278246e-005	0.00000000000000000000e+000	1.62389399988937657326e+003	1	33
8.72639453119999961928e+004	0.00000000000000000000e+000	8.72630000000000000000e+004	1.27381732449999990082e-004	0.00000000000000000000e+000	1.07449439999999995621e+002	0.00000000000000000000e+000	1.02529527522154248411e-004	0.00000000000000000000e+000	7.55896933982880714787e-005	0.00000000000000000000e+000	1.62414399988937657326e+003	1	33
8.72659140619999961928e+004	0.00000000000000000000e+000	8.72640000000000000000e+004	1.27994440849999986751e-004	0.00000000000000000000e+000	1.07523086550000002148e+002	0.00000000000000000000e+000	9.71547926808305733603e-005	0.00000000000000000000e+000	8.33278053692101884804e-005	0.00000000000000000000e+000	1.62439399988937657326e+003	1	33
8.72654531250000000000e+004	0.00000000000000000000e+000	8.72650000000000000000e+004	1.28671730639999987470e-004	0.00000000000000000000e+000	1.07615829469999994217e+002	0.00000000000000000000e+000	8.94913313388186740975e-005	0.00000000000000000000e+000	9.24538581190557164384e-005	0.00000000000000000000e+000	1.62464399988937657326e+003	1	33
8.72678203119999961928e+004	0.00000000000000000000e+000	8.72660000000000000000e+004	1.29274470959999998381e-004	0.00000000000000000000e+000	1.07664329530000003388e+002	0.00000000000000000000e+000	8.53015560206231952681e-005	0.00000000000000000000e+000	9.71366737254697405800e-005	0.00000000000000000000e+000	1.62489299988932907581e+003	1	33
8.72676718750000000000e+004	0.00000000000000000000e+000	8.72670000000000000000e+004	1.29887601359999989336e-004	0.00000000000000000000e+000	1.07751953119999996034e+002	0.00000000000000000000e+000	7.68364247533238431485e-005	0.00000000000000000000e+000	1.04723220052579910912e-004	0.00000000000000000000e+000	1.62514399988937657326e+003	1	33
8.72689687500000000000e+004	0.00000000000000000000e+000	8.72680000000000000000e+004	1.30378408360000007556e-004	0.00000000000000000000e+000	1.07817314150000001405e+002	0.00000000000000000000e+000	7.00962892448995849790e-005	0.00000000000000000000e+000	1.09931977152156676314e-004	0.00000000000000000000e+000	1.62539299988932907581e+003	1	33
8.72705234380000038072e+004	0.00000000000000000000e+000	8.72690000000000000000e+004	1.31008302560000006523e-004	0.00000000000000000000e+000	1.07929695129999998926e+002	0.00000000000000000000e+000	5.76027968335039464729e-005	0.00000000000000000000e+000	1.17665173847704697635e-004	0.00000000000000000000e+000	1.62564299988932907581e+003	1	33
8.72714843750000000000e+004	0.00000000000000000000e+000	8.72700000000000000000e+004	1.31431152109999992931e-004	0.00000000000000000000e+000	1.07917724609999993390e+002	0.00000000000000000000e+000	5.91976042099844632170e-005	0.00000000000000000000e+000	1.17344754466315993966e-004	0.00000000000000000000e+000	1.62589299988932907581e+003	1	33
8.72718828119999961928e+004	0.00000000000000000000e+000	8.72710000000000000000e+004	1.32097819010000002782e-004	0.00000000000000000000e+000	1.08038284300000000826e+002	0.00000000000000000000e+000	4.48816224734488702550e-005	0.00000000000000000000e+000	1.24239582063646387304e-004	0.00000000000000000000e+000	1.62614299988932907581e+003	1	33
8.72727968750000000000e+004	0.00000000000000000000e+000	8.72720000000000000000e+004	1.32717701490000009306e-004	0.00000000000000000000e+000	1.08111442569999994134e+002	0.00000000000000000000e+000	3.58479569931189232467e-005	0.00000000000000000000e+000	1.27784632363239390382e-004	0.00000000000000000000e+000	1.62639299988932907581e+003	1	33
8.72741796880000038072e+004	0.00000000000000000000e+000	8.72730000000000000000e+004	1.33145309520000003009e-004	0.00000000000000000000e+000	1.08149787900000006857e+002	0.00000000000000000000e+000	3.10224937461408580269e-005	0.00000000000000000000e+000	1.29480802935984506139e-004	0.00000000000000000000e+000	1.62664199988939799368e+003	1	33
8.72753437500000000000e+004	0.00000000000000000000e+000	8.72740000000000000000e+004	1.33681634910000004960e-004	0.00000000000000000000e+000	1.08243347170000006940e+002	0.00000000000000000000e+000	1.88660434418415058578e-005	0.00000000000000000000e+000	1.32343688618162210781e-004	0.00000000000000000000e+000	1.62689199988939799368e+003	1	33
8.72764453119999961928e+004	0.00000000000000000000e+000	8.72750000000000000000e+004	1.34158821309999988936e-004	0.00000000000000000000e+000	1.08255386349999994877e+002	0.00000000000000000000e+000	1.73330567664224595740e-005	0.00000000000000000000e+000	1.33034410880871265112e-004	0.00000000000000000000e+000	1.62714299988932907581e+003	1	33
8.72770078119999961928e+004	0.00000000000000000000e+000	8.72760000000000000000e+004	1.34645219079999986685e-004	0.00000000000000000000e+000	1.08291557310000001735e+002	0.00000000000000000000e+000	1.25561444293581061154e-005	0.00000000000000000000e+000	1.34058488198883875905e-004	0.00000000000000000000e+000	1.62739199988939799368e+003	1	33
