Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
1.01011425000000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36903103440000025078e-004	0.00000000000000000000e+000	-5.80999791620000038961e-001	0.00000000000000000000e+000	5.32396426025427585253e-004	0.00000000000000000000e+000	-3.49570606211184172016e-004	0.00000000000000000000e+000	2.79610999944736249745e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011400000000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36921671679999959123e-004	0.00000000000000000000e+000	-5.84449052810000035940e-001	0.00000000000000000000e+000	5.31202987239763938475e-004	0.00000000000000000000e+000	-3.51415142250866572096e-004	0.00000000000000000000e+000	2.79715999944717623293e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011450000000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36918062810000028956e-004	0.00000000000000000000e+000	-5.81185936929999980016e-001	0.00000000000000000000e+000	5.32343849096207958303e-004	0.00000000000000000000e+000	-3.49677916178698505734e-004	0.00000000000000000000e+000	2.79820999944698996842e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011431250000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36908109299999980642e-004	0.00000000000000000000e+000	-5.81909894940000005370e-001	0.00000000000000000000e+000	5.32082242179088109324e-004	0.00000000000000000000e+000	-3.50057748449844987389e-004	0.00000000000000000000e+000	2.79929999944637529552e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011425000000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36903336269999988117e-004	0.00000000000000000000e+000	-5.79164147379999993959e-001	0.00000000000000000000e+000	5.33037410816479453185e-004	0.00000000000000000000e+000	-3.48592854806176958692e-004	0.00000000000000000000e+000	2.80035999944666400552e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011431250000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36912998739999993737e-004	0.00000000000000000000e+000	-5.83316922189999975679e-001	0.00000000000000000000e+000	5.31593255785772571785e-004	0.00000000000000000000e+000	-3.50808748988763621866e-004	0.00000000000000000000e+000	2.80141999944695271552e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011425000000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36920041870000001004e-004	0.00000000000000000000e+000	-5.85803151130000032687e-001	0.00000000000000000000e+000	5.30725291660289030977e-004	0.00000000000000000000e+000	-3.52133219858313979700e-004	0.00000000000000000000e+000	2.80249999944702722132e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011425000000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36941229459999963720e-004	0.00000000000000000000e+000	-5.82604885099999969533e-001	0.00000000000000000000e+000	5.31866483409729000863e-004	0.00000000000000000000e+000	-3.50445678545740872678e-004	0.00000000000000000000e+000	2.80357999944710172713e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011425000000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36917888190000037150e-004	0.00000000000000000000e+000	-5.80458462239999972709e-001	0.00000000000000000000e+000	5.32597944024876496054e-004	0.00000000000000000000e+000	-3.49290461245199083257e-004	0.00000000000000000000e+000	2.80463999944739043713e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011418750000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36891811150000031021e-004	0.00000000000000000000e+000	-5.80982685089999950634e-001	0.00000000000000000000e+000	5.32392966394626561931e-004	0.00000000000000000000e+000	-3.49555300980341761112e-004	0.00000000000000000000e+000	2.80568999944720417261e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011425000000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36919110550000040424e-004	0.00000000000000000000e+000	-5.82603156569999947045e-001	0.00000000000000000000e+000	5.31848619140045785619e-004	0.00000000000000000000e+000	-3.50432589384363168093e-004	0.00000000000000000000e+000	2.80677999944658949971e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011431250000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36908458549999994570e-004	0.00000000000000000000e+000	-5.79606413840000000981e-001	0.00000000000000000000e+000	5.32887473463090790941e-004	0.00000000000000000000e+000	-3.48831370720382311079e-004	0.00000000000000000000e+000	2.80786999944713898003e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011418750000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36911601759999998658e-004	0.00000000000000000000e+000	-5.83677232270000012626e-001	0.00000000000000000000e+000	5.31465655654996611996e-004	0.00000000000000000000e+000	-3.50999494751336313034e-004	0.00000000000000000000e+000	2.80898999944678507745e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011418750000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36906072030000037359e-004	0.00000000000000000000e+000	-5.81218361849999975988e-001	0.00000000000000000000e+000	5.32322488711875659029e-004	0.00000000000000000000e+000	-3.49688593752038980392e-004	0.00000000000000000000e+000	2.81006999944685958326e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011431250000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36910146570000032344e-004	0.00000000000000000000e+000	-5.82507550720000044642e-001	0.00000000000000000000e+000	5.31874634422272417333e-004	0.00000000000000000000e+000	-3.50376808681729118994e-004	0.00000000000000000000e+000	2.81116999944671988487e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011412500000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36927899900000026381e-004	0.00000000000000000000e+000	-5.82907080649999964628e-001	0.00000000000000000000e+000	5.31749427605161871339e-004	0.00000000000000000000e+000	-3.50599052925998540004e-004	0.00000000000000000000e+000	2.81224999944679439068e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011412500000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36901531830000007875e-004	0.00000000000000000000e+000	-5.82738041880000001704e-001	0.00000000000000000000e+000	5.31786668582955946230e-004	0.00000000000000000000e+000	-3.50494650978929909394e-004	0.00000000000000000000e+000	2.81331999944639392197e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011418750000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36911892800000041352e-004	0.00000000000000000000e+000	-5.83267390730000001575e-001	0.00000000000000000000e+000	5.31609708110924224916e-004	0.00000000000000000000e+000	-3.50781808867416447766e-004	0.00000000000000000000e+000	2.81438999944715760648e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011418750000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36931450570000015632e-004	0.00000000000000000000e+000	-5.84360241890000020604e-001	0.00000000000000000000e+000	5.31242350878647229956e-004	0.00000000000000000000e+000	-3.51373358919159623198e-004	0.00000000000000000000e+000	2.81546999944723211229e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011431250000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36887620200000015465e-004	0.00000000000000000000e+000	-5.83508133890000002530e-001	0.00000000000000000000e+000	5.31504988051879488815e-004	0.00000000000000000000e+000	-3.50896406992136236994e-004	0.00000000000000000000e+000	2.81653999944683164358e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011418750000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36928598399999945819e-004	0.00000000000000000000e+000	-5.83135902879999945547e-001	0.00000000000000000000e+000	5.31669771893521561634e-004	0.00000000000000000000e+000	-3.50721104461193186608e-004	0.00000000000000000000e+000	2.81762999944738112390e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011425000000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36935001240000004882e-004	0.00000000000000000000e+000	-5.82709014420000004364e-001	0.00000000000000000000e+000	5.31824788448243945121e-004	0.00000000000000000000e+000	-3.50497632226780329694e-004	0.00000000000000000000e+000	2.81871999944676645100e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011456250000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36931683399999978672e-004	0.00000000000000000000e+000	-5.81421554089999959025e-001	0.00000000000000000000e+000	5.32272826695027513090e-004	0.00000000000000000000e+000	-3.49810816414877366522e-004	0.00000000000000000000e+000	2.81977999944705516100e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011418750000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36935816150000053311e-004	0.00000000000000000000e+000	-5.82032799719999993648e-001	0.00000000000000000000e+000	5.32062359221172477379e-004	0.00000000000000000000e+000	-3.50138372353940487830e-004	0.00000000000000000000e+000	2.82085999944712966681e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011437500000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36902579570000019343e-004	0.00000000000000000000e+000	-5.81068038940000031189e-001	0.00000000000000000000e+000	5.32372129637739160447e-004	0.00000000000000000000e+000	-3.49606652465164768635e-004	0.00000000000000000000e+000	2.82192999944672919810e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011437500000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36902521360000048109e-004	0.00000000000000000000e+000	-5.84904909130000039141e-001	0.00000000000000000000e+000	5.31026770379733402232e-004	0.00000000000000000000e+000	-3.51646684691886847029e-004	0.00000000000000000000e+000	2.82309999944642186165e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011418750000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36929005850000009084e-004	0.00000000000000000000e+000	-5.84790527819999961245e-001	0.00000000000000000000e+000	5.31089072216752756950e-004	0.00000000000000000000e+000	-3.51600562947527225249e-004	0.00000000000000000000e+000	2.82417999944649636745e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011425000000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36888085860000049965e-004	0.00000000000000000000e+000	-5.81021964549999991867e-001	0.00000000000000000000e+000	5.32376121662530839111e-004	0.00000000000000000000e+000	-3.49574168087370151271e-004	0.00000000000000000000e+000	2.82524999944726005197e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011412500000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36903452690000039006e-004	0.00000000000000000000e+000	-5.81935524940000004079e-001	0.00000000000000000000e+000	5.32069379890518921912e-004	0.00000000000000000000e+000	-3.50068826134749947789e-004	0.00000000000000000000e+000	2.82633999944664537907e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011412500000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36869226579999964805e-004	0.00000000000000000000e+000	-5.82092642779999946967e-001	0.00000000000000000000e+000	5.31985781716715023723e-004	0.00000000000000000000e+000	-3.50133602808789243851e-004	0.00000000000000000000e+000	2.82742999944719485939e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011425000000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36900891549999981570e-004	0.00000000000000000000e+000	-5.84090471270000022308e-001	0.00000000000000000000e+000	5.31311628993722580988e-004	0.00000000000000000000e+000	-3.51213181064181782006e-004	0.00000000000000000000e+000	2.82853999944636598229e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011418750000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36892800689999993152e-004	0.00000000000000000000e+000	-5.81626474859999964551e-001	0.00000000000000000000e+000	5.32168642784290927238e-004	0.00000000000000000000e+000	-3.49898521299930377083e-004	0.00000000000000000000e+000	2.82961999944644048810e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011431250000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36918295639999991996e-004	0.00000000000000000000e+000	-5.82526326179999998089e-001	0.00000000000000000000e+000	5.31874860931431828019e-004	0.00000000000000000000e+000	-3.50391277902479267650e-004	0.00000000000000000000e+000	2.83071999944630078971e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011412500000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36906945149999948602e-004	0.00000000000000000000e+000	-5.82710742950000026852e-001	0.00000000000000000000e+000	5.31800756495342087996e-004	0.00000000000000000000e+000	-3.50483112533666641992e-004	0.00000000000000000000e+000	2.83180999944685027003e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011431250000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36893266350000027652e-004	0.00000000000000000000e+000	-5.81621289250000006454e-001	0.00000000000000000000e+000	5.32170846307351234211e-004	0.00000000000000000000e+000	-3.49896017500184717576e-004	0.00000000000000000000e+000	2.83288999944692477584e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011400000000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36896991640000008708e-004	0.00000000000000000000e+000	-5.83366394040000013632e-001	0.00000000000000000000e+000	5.31562540242902894019e-004	0.00000000000000000000e+000	-3.50826230163302471132e-004	0.00000000000000000000e+000	2.83400999944657087326e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011418750000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36895420029999991506e-004	0.00000000000000000000e+000	-5.83926498890000034159e-001	0.00000000000000000000e+000	5.31364646198811572606e-004	0.00000000000000000000e+000	-3.51123039439456263982e-004	0.00000000000000000000e+000	2.83505999944638460875e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011418750000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36909448080000034804e-004	0.00000000000000000000e+000	-5.80801665780000031525e-001	0.00000000000000000000e+000	5.32470978810943595429e-004	0.00000000000000000000e+000	-3.49468599129715696942e-004	0.00000000000000000000e+000	2.83613999944645911455e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011425000000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36904500420000020157e-004	0.00000000000000000000e+000	-5.81605970859999987788e-001	0.00000000000000000000e+000	5.32185593069193921614e-004	0.00000000000000000000e+000	-3.49894037080999845482e-004	0.00000000000000000000e+000	2.83720999944722279906e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
1.01011425000000000000e+006	0.00000000000000000000e+000	0.00000000000000000000e+000	6.36910030149999981455e-004	0.00000000000000000000e+000	-5.80753862859999969714e-001	0.00000000000000000000e+000	5.32488170461246912435e-004	0.00000000000000000000e+000	-3.49443464418077028803e-004	0.00000000000000000000e+000	2.83826999944634735584e+002	1.00000000000000000000e+000	1.00000000000000000000e+000
